1464003832699119000, 27041, 27041
1464003832803945000, 27030, 27030
1464003832908797000, 27025, 27025
1464003833013661000, 26940, 26940
1464003833118500000, 26862, 26862
1464003833223373000, 26957, 26957
1464003833328155000, 26961, 26961
1464003833432995000, 26572, 26572
1464003833537862000, 26553, 26553
1464003833642693000, 26579, 26579
1464003833747519000, 26781, 26781
1464003833852373000, 27014, 27014
1464003833957221000, 26944, 26944
1464003834062085000, 26943, 26943
1464003834166888000, 26884, 26884
1464003834271774000, 27093, 27093
1464003834376549000, 27024, 27024
1464003834481462000, 27068, 27068
1464003834586261000, 27051, 27051
1464003834691082000, 27130, 27130
1464003834795941000, 27130, 27130
1464003834900766000, 27114, 27114
1464003835005621000, 27131, 27131
1464003835110482000, 27086, 27086
1464003835215358000, 26965, 26965
1464003835320143000, 27053, 27053
1464003835424977000, 27106, 27106
1464003835529847000, 27011, 27011
1464003835634685000, 26693, 26693
1464003835739492000, 26770, 26770
1464003835844326000, 26895, 26895
1464003835949192000, 27153, 27153
1464003836054037000, 27344, 27344
1464003836158887000, 27299, 27299
1464003836263730000, 27403, 27403
1464003836368564000, 27300, 27300
1464003836473409000, 27467, 27467
1464003836578230000, 27425, 27425
1464003836683077000, 27348, 27348
1464003836787931000, 27428, 27428
1464003836892762000, 27436, 27436
1464003836997604000, 27372, 27372
1464003837102459000, 27291, 27291
1464003837207336000, 27306, 27306
1464003837312125000, 27203, 27203
1464003837416983000, 27028, 27028
1464003837521853000, 26821, 26821
1464003837626701000, 26356, 26356
1464003837731529000, 25023, 25023
1464003837836364000, 23171, 23171
1464003837941183000, 22079, 22079
1464003838046015000, 21515, 21515
1464003838150874000, 22268, 22268
1464003838255699000, 22317, 22317
1464003838360541000, 23004, 23004
1464003838465381000, 24161, 24161
1464003838570250000, 25222, 25222
1464003838675086000, 26123, 26123
1464003838779904000, 26630, 26630
1464003838884815000, 27171, 27171
1464003838989591000, 27259, 27259
1464003839094418000, 27357, 27357
1464003839199303000, 27338, 27338
1464003839304124000, 27415, 27415
1464003839409000000, 27404, 27404
1464003839513816000, 27379, 27379
1464003839618659000, 27227, 27227
1464003839723521000, 27231, 27231
1464003839828320000, 27257, 27257
1464003839933201000, 27144, 27144
1464003840038031000, 26993, 26993
1464003840142888000, 26815, 26815
1464003840247690000, 27037, 27037
1464003840352539000, 27563, 27563
1464003840457356000, 27585, 27585
1464003840562198000, 27568, 27568
1464003840667059000, 27545, 27545
1464003840771923000, 27613, 27613
1464003840876776000, 27662, 27662
1464003840981617000, 27546, 27546
1464003841086441000, 27568, 27568
1464003841191303000, 27542, 27542
1464003841296119000, 27521, 27521
1464003841400949000, 27593, 27593
1464003841505810000, 27614, 27614
1464003841610647000, 27565, 27565
1464003841715473000, 27509, 27509
1464003841820314000, 27366, 27366
1464003841925152000, 27323, 27323
1464003842029995000, 27381, 27381
1464003842134831000, 27392, 27392
1464003842239672000, 27040, 27040
1464003842344547000, 27079, 27079
1464003842449365000, 26949, 26949
1464003842554236000, 27134, 27134
1464003842659077000, 27337, 27337
1464003842763920000, 27198, 27198
1464003842868766000, 27199, 27199
1464003842973637000, 27156, 27156
1464003843078429000, 27154, 27154
1464003843183296000, 27279, 27279
1464003843288120000, 27249, 27249
1464003843392970000, 27171, 27171
1464003843497810000, 27211, 27211
1464003843602652000, 27299, 27299
1464003843707479000, 27268, 27268
1464003843812348000, 27271, 27271
1464003843917171000, 27241, 27241
1464003844022019000, 27178, 27178
1464003844126838000, 27085, 27085
1464003844231710000, 27088, 27088
1464003844336552000, 27138, 27138
1464003844441390000, 27045, 27045
1464003844546216000, 26831, 26831
1464003844651057000, 26883, 26883
1464003844755893000, 26815, 26815
1464003844860738000, 26962, 26962
1464003844965579000, 27222, 27222
1464003845070483000, 27164, 27164
1464003845175267000, 27205, 27205
1464003845280137000, 27032, 27032
1464003845384992000, 27091, 27091
1464003845489787000, 27188, 27188
1464003845594646000, 27160, 27160
1464003845699541000, 27107, 27107
1464003845804344000, 27197, 27197
1464003845909193000, 27240, 27240
1464003846014004000, 27231, 27231
1464003846118845000, 27220, 27220
1464003846223702000, 27171, 27171
1464003846328559000, 27142, 27142
1464003846433395000, 26987, 26987
1464003846538198000, 27045, 27045
1464003846643052000, 27085, 27085
1464003846747911000, 26905, 26905
1464003846852748000, 26727, 26727
1464003846957603000, 26668, 26668
1464003847062412000, 26785, 26785
1464003847167289000, 27078, 27078
1464003847272122000, 27142, 27142
1464003847376985000, 27062, 27062
1464003847481796000, 26967, 26967
1464003847586659000, 27009, 27009
1464003847691496000, 27124, 27124
1464003847796354000, 27042, 27042
1464003847901220000, 27049, 27049
1464003848006013000, 27053, 27053
1464003848110839000, 27170, 27170
1464003848215690000, 27187, 27187
1464003848320559000, 27171, 27171
1464003848425374000, 27127, 27127
1464003848530198000, 27081, 27081
1464003848635041000, 26940, 26940
1464003848739890000, 27032, 27032
1464003848844722000, 27074, 27074
1464003848949612000, 26906, 26906
1464003849054429000, 26759, 26759
1464003849159262000, 26764, 26764
1464003849264102000, 26757, 26757
1464003849368916000, 27067, 27067
1464003849473783000, 27065, 27065
1464003849578648000, 27094, 27094
1464003849683450000, 26951, 26951
1464003849788291000, 27014, 27014
1464003849893162000, 27173, 27173
1464003849997989000, 27123, 27123
1464003850102880000, 27128, 27128
1464003850207667000, 27214, 27214
1464003850312558000, 27245, 27245
1464003850417354000, 27198, 27198
1464003850522190000, 27204, 27204
1464003850627021000, 27163, 27163
1464003850731872000, 27072, 27072
1464003850836697000, 27032, 27032
1464003850941598000, 27062, 27062
1464003851046438000, 27071, 27071
1464003851151245000, 26795, 26795
1464003851256073000, 26792, 26792
1464003851360926000, 26813, 26813
1464003851465755000, 26848, 26848
1464003851570581000, 27124, 27124
1464003851675436000, 27070, 27070
1464003851780276000, 27127, 27127
1464003851885123000, 26977, 26977
1464003851989975000, 27052, 27052
1464003852094805000, 27143, 27143
1464003852199657000, 27101, 27101
1464003852304487000, 27043, 27043
1464003852409329000, 27114, 27114
1464003852514173000, 27161, 27161
1464003852619001000, 27127, 27127
1464003852723859000, 27158, 27158
1464003852828713000, 27111, 27111
1464003852933522000, 27025, 27025
1464003853038403000, 26982, 26982
1464003853143265000, 27009, 27009
1464003853248110000, 27077, 27077
1464003853352915000, 26740, 26740
1464003853457739000, 26767, 26767
1464003853562618000, 26763, 26763
1464003853667463000, 26839, 26839
1464003853772284000, 27135, 27135
1464003853877120000, 27002, 27002
1464003853981949000, 27085, 27085
1464003854086790000, 26927, 26927
1464003854191657000, 27028, 27028
1464003854296522000, 27114, 27114
1464003854401352000, 27049, 27049
1464003854506186000, 27021, 27021
1464003854611038000, 27123, 27123
1464003854715876000, 27155, 27155
1464003854820696000, 27160, 27160
1464003854925555000, 27145, 27145
1464003855030373000, 27095, 27095
1464003855135275000, 27018, 27018
1464003855240060000, 26969, 26969
1464003855344911000, 27050, 27050
1464003855449741000, 27051, 27051
1464003855554594000, 26698, 26698
1464003855659466000, 26705, 26705
1464003855764312000, 26717, 26717
1464003855869087000, 26829, 26829
1464003855973943000, 27106, 27106
1464003856078799000, 27009, 27009
1464003856183626000, 27018, 27018
1464003856288455000, 26933, 26933
1464003856393306000, 27054, 27054
1464003856498163000, 27089, 27089
1464003856603003000, 27079, 27079
1464003856707833000, 27018, 27018
1464003856812698000, 27094, 27094
1464003856917524000, 27112, 27112
1464003857022367000, 27129, 27129
1464003857127205000, 27155, 27155
1464003857232072000, 27070, 27070
1464003857336894000, 26993, 26993
1464003857441759000, 27000, 27000
1464003857546577000, 27067, 27067
1464003857651418000, 27000, 27000
1464003857756248000, 26786, 26786
1464003857861103000, 26749, 26749
1464003857965940000, 26772, 26772
1464003858070785000, 26954, 26954
1464003858175626000, 27136, 27136
1464003858280470000, 27038, 27038
1464003858385300000, 27016, 27016
1464003858490146000, 26998, 26998
1464003858595048000, 27162, 27162
1464003858699821000, 27098, 27098
1464003858804681000, 27140, 27140
1464003858909550000, 27087, 27087
1464003859014372000, 27160, 27160
1464003859119186000, 27180, 27180
1464003859224051000, 27158, 27158
1464003859328900000, 27180, 27180
1464003859433751000, 27120, 27120
1464003859538570000, 26976, 26976
1464003859643439000, 27007, 27007
1464003859748238000, 27099, 27099
1464003859853119000, 26986, 26986
1464003859957969000, 26779, 26779
1464003860062793000, 26728, 26728
1464003860167603000, 26763, 26763
1464003860272444000, 26985, 26985
1464003860377292000, 27172, 27172
1464003860482149000, 27085, 27085
1464003860586970000, 27012, 27012
1464003860691827000, 26980, 26980
1464003860796700000, 27117, 27117
1464003860901575000, 27074, 27074
1464003861006412000, 27108, 27108
1464003861111202000, 27075, 27075
1464003861216091000, 27173, 27173
1464003861320883000, 27180, 27180
1464003861425709000, 27184, 27184
1464003861530587000, 27148, 27148
1464003861635423000, 27080, 27080
1464003861740246000, 26957, 26957
1464003861845088000, 27027, 27027
1464003861949926000, 27086, 27086
1464003862054791000, 27010, 27010
1464003862159612000, 26794, 26794
1464003862264482000, 26783, 26783
1464003862369295000, 26801, 26801
1464003862474124000, 26927, 26927
1464003862578992000, 27155, 27155
1464003862683833000, 27063, 27063
1464003862788671000, 27057, 27057
1464003862893505000, 26961, 26961
1464003862998359000, 27149, 27149
1464003863103205000, 27113, 27113
1464003863208024000, 27098, 27098
1464003863312888000, 27031, 27031
1464003863417706000, 27131, 27131
1464003863522549000, 27159, 27159
1464003863627382000, 27154, 27154
1464003863732235000, 27176, 27176
1464003863837069000, 27123, 27123
1464003863941953000, 26990, 26990
1464003864046755000, 27015, 27015
1464003864151631000, 27062, 27062
1464003864256465000, 26998, 26998
1464003864361305000, 26801, 26801
1464003864466133000, 26746, 26746
1464003864570966000, 26788, 26788
1464003864675832000, 26942, 26942
1464003864780669000, 27105, 27105
1464003864885486000, 27015, 27015
1464003864990346000, 27062, 27062
1464003865095179000, 26955, 26955
1464003865200031000, 27111, 27111
1464003865304864000, 27058, 27058
1464003865409724000, 27095, 27095
1464003865514551000, 27052, 27052
1464003865619414000, 27161, 27161
1464003865724253000, 27186, 27186
1464003865829117000, 27145, 27145
1464003865933949000, 27182, 27182
1464003866038758000, 27151, 27151
1464003866143646000, 26974, 26974
1464003866248427000, 27091, 27091
1464003866353282000, 27106, 27106
1464003866458151000, 27049, 27049
1464003866562958000, 26813, 26813
1464003866667802000, 26889, 26889
1464003866772659000, 26824, 26824
1464003866877473000, 27080, 27080
1464003866982310000, 27228, 27228
1464003867087213000, 27135, 27135
1464003867192015000, 27057, 27057
1464003867296851000, 27199, 27199
1464003867401740000, 27254, 27254
1464003867506532000, 27211, 27211
1464003867611400000, 27213, 27213
1464003867716217000, 27297, 27297
1464003867821081000, 27334, 27334
1464003867925881000, 27335, 27335
1464003868030736000, 27337, 27337
1464003868135599000, 27346, 27346
1464003868240438000, 27278, 27278
1464003868345304000, 27218, 27218
1464003868450111000, 27249, 27249
1464003868554963000, 27314, 27314
1464003868659797000, 27113, 27113
1464003868764637000, 27011, 27011
1464003868869482000, 27080, 27080
1464003868974308000, 27080, 27080
1464003869079155000, 27314, 27314
1464003869184001000, 27466, 27466
1464003869288830000, 27441, 27441
1464003869393705000, 27314, 27314
1464003869498517000, 27477, 27477
1464003869603394000, 27522, 27522
1464003869708214000, 27529, 27529
1464003869813031000, 27529, 27529
1464003869917868000, 27538, 27538
1464003870022740000, 27554, 27554
1464003870127573000, 27643, 27643
1464003870232461000, 27713, 27713
1464003870337279000, 27674, 27674
1464003870442118000, 27647, 27647
1464003870546949000, 27585, 27585
1464003870651803000, 27549, 27549
1464003870756660000, 27586, 27586
1464003870861450000, 27456, 27456
1464003870966291000, 27612, 27612
1464003871071141000, 27369, 27369
1464003871175999000, 27303, 27303
1464003871280871000, 27543, 27543
1464003871385666000, 27551, 27551
1464003871490508000, 27478, 27478
1464003871595374000, 27392, 27392
1464003871700193000, 27418, 27418
1464003871805046000, 27452, 27452
1464003871909888000, 27551, 27551
1464003872014756000, 27352, 27352
1464003872119563000, 27622, 27622
1464003872224416000, 27564, 27564
1464003872329261000, 27491, 27491
1464003872434084000, 27404, 27404
1464003872538937000, 27382, 27382
1464003872643767000, 27417, 27417
1464003872748642000, 27321, 27321
1464003872853477000, 27414, 27414
1464003872958302000, 27414, 27414
1464003873063140000, 27131, 27131
1464003873167974000, 27009, 27009
1464003873272855000, 27123, 27123
1464003873377688000, 26928, 26928
1464003873482533000, 27049, 27049
1464003873587377000, 26499, 26499
1464003873692220000, 25185, 25185
1464003873797088000, 25225, 25225
1464003873901926000, 24967, 24967
1464003874006730000, 24806, 24806
1464003874111608000, 24647, 24647
1464003874216400000, 26223, 26223
1464003874321282000, 27534, 27534
1464003874426104000, 27607, 27607
1464003874530915000, 27590, 27590
1464003874635825000, 27703, 27703
1464003874740647000, 27651, 27651
1464003874845495000, 27611, 27611
1464003874950344000, 27582, 27582
1464003875055137000, 27512, 27512
1464003875160004000, 27501, 27501
1464003875264856000, 27191, 27191
1464003875369714000, 27494, 27494
1464003875474534000, 27136, 27136
1464003875579332000, 27145, 27145
1464003875684203000, 27448, 27448
1464003875789046000, 27344, 27344
1464003875893886000, 27333, 27333
1464003875998750000, 27133, 27133
1464003876103559000, 27140, 27140
1464003876208459000, 27208, 27208
1464003876313277000, 27141, 27141
1464003876418101000, 27103, 27103
1464003876522984000, 27237, 27237
1464003876627745000, 27233, 27233
1464003876732612000, 27256, 27256
1464003876837440000, 27275, 27275
1464003876942319000, 27202, 27202
1464003877047158000, 27146, 27146
1464003877151965000, 27095, 27095
1464003877256820000, 27181, 27181
1464003877361658000, 27150, 27150
1464003877466517000, 26824, 26824
1464003877571359000, 26837, 26837
1464003877676183000, 26800, 26800
1464003877781047000, 26902, 26902
1464003877885871000, 27165, 27165
1464003877990708000, 27029, 27029
1464003878095587000, 27065, 27065
1464003878200393000, 26916, 26916
1464003878305231000, 27002, 27002
1464003878410100000, 27046, 27046
1464003878514966000, 26905, 26905
1464003878619760000, 26979, 26979
1464003878724617000, 27094, 27094
1464003878829468000, 27134, 27134
1464003878934312000, 27130, 27130
1464003879039134000, 27102, 27102
1464003879143963000, 27064, 27064
1464003879248797000, 26993, 26993
1464003879353672000, 26967, 26967
1464003879458492000, 27023, 27023
1464003879563324000, 26924, 26924
1464003879668163000, 26531, 26531
1464003879773032000, 26301, 26301
1464003879877847000, 25763, 25763
1464003879982690000, 24400, 24400
1464003880087536000, 25568, 25568
1464003880192393000, 25637, 25637
1464003880297219000, 25730, 25730
1464003880402094000, 25520, 25520
1464003880506942000, 25713, 25713
1464003880611749000, 26017, 26017
1464003880716601000, 26389, 26389
1464003880821445000, 26798, 26798
1464003880926284000, 27095, 27095
1464003881031160000, 27157, 27157
1464003881135964000, 27205, 27205
1464003881240797000, 27204, 27204
1464003881345647000, 27142, 27142
1464003881450522000, 27093, 27093
1464003881555340000, 27156, 27156
1464003881660198000, 27091, 27091
1464003881765018000, 27103, 27103
1464003881869870000, 26768, 26768
1464003881974676000, 26779, 26779
1464003882079520000, 26779, 26779
1464003882184401000, 26875, 26875
1464003882289232000, 27114, 27114
1464003882394046000, 27035, 27035
1464003882498892000, 27074, 27074
1464003882603741000, 26929, 26929
1464003882708581000, 27028, 27028
1464003882813431000, 27143, 27143
1464003882918278000, 26983, 26983
1464003883023166000, 26974, 26974
1464003883127964000, 27111, 27111
1464003883232780000, 27166, 27166
1464003883337631000, 27114, 27114
1464003883442480000, 27170, 27170
1464003883547321000, 27128, 27128
1464003883652153000, 27029, 27029
1464003883757005000, 26981, 26981
1464003883861843000, 27057, 27057
1464003883966698000, 27029, 27029
1464003884071512000, 26767, 26767
1464003884176391000, 26735, 26735
1464003884281207000, 26617, 26617
1464003884386059000, 26676, 26676
1464003884490907000, 26979, 26979
1464003884595719000, 27014, 27014
1464003884700566000, 27006, 27006
1464003884805410000, 26842, 26842
1464003884910248000, 26956, 26956
1464003885015120000, 27032, 27032
1464003885119947000, 26964, 26964
1464003885224780000, 26954, 26954
1464003885329613000, 27086, 27086
1464003885434484000, 27122, 27122
1464003885539358000, 27054, 27054
1464003885644134000, 27114, 27114
1464003885748995000, 27055, 27055
1464003885853843000, 27075, 27075
1464003885958658000, 26948, 26948
1464003886063539000, 27012, 27012
1464003886168375000, 27091, 27091
1464003886273184000, 26897, 26897
1464003886378030000, 26758, 26758
1464003886482876000, 26677, 26677
1464003886587710000, 26701, 26701
1464003886692557000, 26994, 26994
1464003886797383000, 27035, 27035
1464003886902237000, 27039, 27039
1464003887007090000, 26863, 26863
1464003887111935000, 26920, 26920
1464003887216753000, 27023, 27023
1464003887321601000, 26940, 26940
1464003887426490000, 26810, 26810
1464003887531280000, 27010, 27010
1464003887636150000, 27011, 27011
1464003887740987000, 27007, 27007
1464003887845835000, 27036, 27036
1464003887950709000, 27012, 27012
1464003888055525000, 26960, 26960
1464003888160339000, 26862, 26862
1464003888265176000, 26897, 26897
1464003888370008000, 26896, 26896
1464003888474843000, 26666, 26666
1464003888579701000, 26589, 26589
1464003888684546000, 26573, 26573
1464003888789397000, 26636, 26636
1464003888894262000, 26932, 26932
1464003888999080000, 26918, 26918
1464003889103912000, 26958, 26958
1464003889208813000, 26798, 26798
1464003889313603000, 26924, 26924
1464003889418442000, 26982, 26982
1464003889523289000, 26872, 26872
1464003889628184000, 26718, 26718
1464003889732992000, 26954, 26954
1464003889837822000, 27041, 27041
1464003889942672000, 26989, 26989
1464003890047488000, 26990, 26990
1464003890152390000, 26935, 26935
1464003890257202000, 26820, 26820
1464003890362016000, 26754, 26754
1464003890466872000, 26841, 26841
1464003890571695000, 26908, 26908
1464003890676548000, 26581, 26581
1464003890781412000, 26540, 26540
1464003890886212000, 26463, 26463
1464003890991068000, 26589, 26589
1464003891095896000, 26830, 26830
1464003891200740000, 26809, 26809
1464003891305603000, 26869, 26869
1464003891410438000, 26726, 26726
1464003891515298000, 26792, 26792
1464003891620176000, 26854, 26854
1464003891724957000, 26670, 26670
1464003891829804000, 26773, 26773
1464003891934640000, 26939, 26939
1464003892039500000, 26941, 26941
1464003892144328000, 26930, 26930
1464003892249170000, 26950, 26950
1464003892354003000, 26804, 26804
1464003892458844000, 26750, 26750
1464003892563670000, 26654, 26654
1464003892668508000, 26511, 26511
1464003892773365000, 26266, 26266
1464003892878272000, 25494, 25494
1464003892983030000, 24439, 24439
1464003893087872000, 23496, 23496
1464003893192716000, 23313, 23313
1464003893297557000, 23455, 23455
1464003893402392000, 23902, 23902
1464003893507245000, 24963, 24963
1464003893612095000, 25497, 25497
1464003893716958000, 26193, 26193
1464003893821793000, 26953, 26953
1464003893926644000, 26739, 26739
1464003894031477000, 26795, 26795
1464003894136325000, 27021, 27021
1464003894241126000, 27023, 27023
1464003894345990000, 27070, 27070
1464003894450840000, 27064, 27064
1464003894555691000, 27042, 27042
1464003894660526000, 26972, 26972
1464003894765383000, 26880, 26880
1464003894870237000, 26981, 26981
1464003894975068000, 26972, 26972
1464003895079890000, 26642, 26642
1464003895184722000, 26723, 26723
1464003895289552000, 26593, 26593
1464003895394435000, 26707, 26707
1464003895499258000, 27003, 27003
1464003895604133000, 26871, 26871
1464003895708962000, 26882, 26882
1464003895813817000, 26773, 26773
1464003895918665000, 26846, 26846
1464003896023499000, 26987, 26987
1464003896128319000, 26766, 26766
1464003896233191000, 26844, 26844
1464003896337985000, 26957, 26957
1464003896442843000, 26958, 26958
1464003896547729000, 26975, 26975
1464003896652543000, 26974, 26974
1464003896757377000, 26943, 26943
1464003896862215000, 26859, 26859
1464003896967094000, 26755, 26755
1464003897071909000, 26846, 26846
1464003897176716000, 26871, 26871
1464003897281586000, 26561, 26561
1464003897386427000, 26514, 26514
1464003897491292000, 26512, 26512
1464003897596111000, 26700, 26700
1464003897700949000, 26930, 26930
1464003897805777000, 26853, 26853
1464003897910611000, 26873, 26873
1464003898015489000, 26769, 26769
1464003898120322000, 26894, 26894
1464003898225165000, 26877, 26877
1464003898329972000, 26689, 26689
1464003898434818000, 26895, 26895
1464003898539721000, 26937, 26937
1464003898644526000, 27004, 27004
1464003898749334000, 26986, 26986
1464003898854175000, 26996, 26996
1464003898959029000, 26931, 26931
1464003899063891000, 26799, 26799
1464003899168722000, 26817, 26817
1464003899273557000, 26866, 26866
1464003899378405000, 26787, 26787
1464003899483219000, 26588, 26588
1464003899588061000, 26514, 26514
1464003899692927000, 26574, 26574
1464003899797747000, 26721, 26721
1464003899902590000, 26954, 26954
1464003900007478000, 26874, 26874
1464003900112326000, 26854, 26854
1464003900217167000, 26760, 26760
1464003900321984000, 26908, 26908
1464003900426823000, 26882, 26882
1464003900531684000, 26656, 26656
1464003900636568000, 26916, 26916
1464003900741361000, 26964, 26964
1464003900846240000, 26944, 26944
1464003900951042000, 26963, 26963
1464003901055907000, 26969, 26969
1464003901160754000, 26906, 26906
1464003901265552000, 26827, 26827
1464003901370388000, 26788, 26788
1464003901475230000, 26869, 26869
1464003901580090000, 26858, 26858
1464003901684919000, 26557, 26557
1464003901789784000, 26554, 26554
1464003901894646000, 26552, 26552
1464003901999451000, 26718, 26718
1464003902104302000, 26911, 26911
1464003902209145000, 26888, 26888
1464003902313958000, 26889, 26889
1464003902418800000, 26713, 26713
1464003902523640000, 26874, 26874
1464003902628494000, 26957, 26957
1464003902733319000, 26745, 26745
1464003902838150000, 26870, 26870
1464003902943031000, 26986, 26986
1464003903047863000, 27036, 27036
1464003903152703000, 27091, 27091
1464003903257536000, 27052, 27052
1464003903362420000, 27002, 27002
1464003903467241000, 26907, 26907
1464003903572065000, 26875, 26875
1464003903676912000, 26928, 26928
1464003903781770000, 26897, 26897
1464003903886586000, 26653, 26653
1464003903991439000, 26643, 26643
1464003904096295000, 26629, 26629
1464003904201128000, 26791, 26791
1464003904305962000, 26999, 26999
1464003904410817000, 26937, 26937
1464003904515644000, 26942, 26942
1464003904620478000, 26855, 26855
1464003904725338000, 26978, 26978
1464003904830207000, 26999, 26999
1464003904935019000, 26809, 26809
1464003905039916000, 27056, 27056
1464003905144679000, 27042, 27042
1464003905249559000, 27037, 27037
1464003905354375000, 27006, 27006
1464003905459245000, 26995, 26995
1464003905564094000, 26928, 26928
1464003905668905000, 26827, 26827
1464003905773740000, 26864, 26864
1464003905878607000, 26914, 26914
1464003905983440000, 26726, 26726
1464003906088294000, 26609, 26609
1464003906193108000, 26587, 26587
1464003906297947000, 26631, 26631
1464003906402796000, 26869, 26869
1464003906507660000, 26952, 26952
1464003906612497000, 26931, 26931
1464003906717343000, 26814, 26814
1464003906822188000, 26889, 26889
1464003906926991000, 26989, 26989
1464003907031853000, 26947, 26947
1464003907136681000, 26866, 26866
1464003907241523000, 26978, 26978
1464003907346367000, 27081, 27081
1464003907451210000, 27071, 27071
1464003907556030000, 27087, 27087
1464003907660887000, 27070, 27070
1464003907765707000, 27003, 27003
1464003907870588000, 26886, 26886
1464003907975414000, 26892, 26892
1464003908080256000, 26960, 26960
1464003908185104000, 26884, 26884
1464003908289946000, 26620, 26620
1464003908394796000, 26584, 26584
1464003908499633000, 26611, 26611
1464003908604476000, 26856, 26856
1464003908709325000, 27022, 27022
1464003908814144000, 26926, 26926
1464003908918982000, 26881, 26881
1464003909023819000, 26910, 26910
1464003909128676000, 27051, 27051
1464003909233523000, 26933, 26933
1464003909338360000, 26869, 26869
1464003909443190000, 27075, 27075
1464003909548069000, 27088, 27088
1464003909652887000, 27074, 27074
1464003909757763000, 27086, 27086
1464003909862569000, 27099, 27099
1464003909967399000, 27029, 27029
1464003910072276000, 26915, 26915
1464003910177106000, 26985, 26985
1464003910281952000, 26991, 26991
1464003910386811000, 26850, 26850
1464003910491638000, 26664, 26664
1464003910596469000, 26582, 26582
1464003910701306000, 26634, 26634
1464003910806164000, 26861, 26861
1464003910910974000, 27035, 27035
1464003911015795000, 26921, 26921
1464003911120678000, 26886, 26886
1464003911225538000, 26887, 26887
1464003911330360000, 27059, 27059
1464003911435219000, 26968, 26968
1464003911540044000, 26840, 26840
1464003911644881000, 27045, 27045
1464003911749752000, 27032, 27032
1464003911854558000, 27068, 27068
1464003911959394000, 27108, 27108
1464003912064245000, 27254, 27254
1464003912169082000, 27288, 27288
1464003912273981000, 26845, 26845
1464003912378814000, 26394, 26394
1464003912483608000, 26198, 26198
1464003912588469000, 26066, 26066
1464003912693297000, 26128, 26128
1464003912798143000, 26429, 26429
1464003912902986000, 26454, 26454
1464003913007872000, 26805, 26805
1464003913112648000, 27119, 27119
1464003913217524000, 27092, 27092
1464003913322404000, 26883, 26883
1464003913427192000, 26897, 26897
1464003913532022000, 27061, 27061
1464003913636867000, 26893, 26893
1464003913741702000, 26908, 26908
1464003913846567000, 27009, 27009
1464003913951358000, 27034, 27034
1464003914056255000, 27071, 27071
1464003914161098000, 27066, 27066
1464003914265909000, 27055, 27055
1464003914370785000, 27023, 27023
1464003914475600000, 26917, 26917
1464003914580460000, 27042, 27042
1464003914685302000, 27080, 27080
1464003914790150000, 26945, 26945
1464003914895001000, 26753, 26753
1464003914999870000, 26631, 26631
1464003915104648000, 26703, 26703
1464003915209515000, 26983, 26983
1464003915314376000, 27104, 27104
1464003915419192000, 27088, 27088
1464003915523986000, 27090, 27090
1464003915628844000, 27059, 27059
1464003915733693000, 27138, 27138
1464003915838546000, 26984, 26984
1464003915943379000, 26939, 26939
1464003916048274000, 27072, 27072
1464003916153069000, 27043, 27043
1464003916257914000, 26996, 26996
1464003916362805000, 27027, 27027
1464003916467590000, 27005, 27005
1464003916572460000, 26986, 26986
1464003916677277000, 26856, 26856
1464003916782115000, 26915, 26915
1464003916886965000, 26957, 26957
1464003916991804000, 26840, 26840
1464003917096648000, 26665, 26665
1464003917201529000, 26573, 26573
1464003917306330000, 26715, 26715
1464003917411189000, 26940, 26940
1464003917516024000, 27015, 27015
1464003917620830000, 27013, 27013
1464003917725688000, 26967, 26967
1464003917830501000, 26975, 26975
1464003917935394000, 27031, 27031
1464003918040207000, 26954, 26954
1464003918145087000, 26955, 26955
1464003918249915000, 27066, 27066
1464003918354722000, 27072, 27072
1464003918459571000, 27003, 27003
1464003918564413000, 26738, 26738
1464003918669272000, 26500, 26500
1464003918774081000, 26241, 26241
1464003918878929000, 26072, 26072
1464003918983789000, 26019, 26019
1464003919088644000, 25976, 25976
1464003919193480000, 25764, 25764
1464003919298327000, 25566, 25566
1464003919403147000, 25468, 25468
1464003919507993000, 25627, 25627
1464003919612861000, 26021, 26021
1464003919717682000, 26332, 26332
1464003919822539000, 26830, 26830
1464003919927374000, 26950, 26950
1464003920032199000, 26954, 26954
1464003920137064000, 27064, 27064
1464003920241924000, 26926, 26926
1464003920346726000, 26967, 26967
1464003920451577000, 27052, 27052
1464003920556422000, 27087, 27087
1464003920661256000, 27130, 27130
1464003920766110000, 27186, 27186
1464003920870908000, 27201, 27201
1464003920975769000, 27214, 27214
1464003921080607000, 27064, 27064
1464003921185490000, 27081, 27081
1464003921290338000, 27183, 27183
1464003921395130000, 26963, 26963
1464003921499977000, 26911, 26911
1464003921604839000, 26887, 26887
1464003921709666000, 26847, 26847
1464003921814498000, 27010, 27010
1464003921919335000, 27041, 27041
1464003922024165000, 27086, 27086
1464003922129039000, 26968, 26968
1464003922233891000, 26981, 26981
1464003922338732000, 27093, 27093
1464003922443546000, 26902, 26902
1464003923072610000, 25458, 25458
1464003923177440000, 26006, 26006
1464003923282289000, 26316, 26316
1464003923387140000, 26365, 26365
1464003923491966000, 26528, 26528
1464003923596807000, 26353, 26353
1464003923701660000, 26379, 26379
1464003923806497000, 26328, 26328
1464003923911337000, 26501, 26501
1464003924016185000, 26878, 26878
1464003924121014000, 26844, 26844
1464003924225869000, 26887, 26887
1464003924330706000, 26778, 26778
1464003924435550000, 26775, 26775
1464003924540371000, 27015, 27015
1464003924645219000, 26792, 26792
1464003924750091000, 26920, 26920
1464003924854918000, 27005, 27005
